9.6853,3.8491,9.5659,6.5198,2.6753,0.97763,0.93447,1.6187
9.1841,2.0443,1.8596,9.29,0.76761,1.4513,1.1957,0.722
6.3341,7.6703,8.5501,9.4604,0.87256,1.6233,1.8707,1.1344
4.7463,3.9204,2.3063,8.301,1.1393,1.4039,1.0059,2.5999
0.81189,7.3153,9.748,1.5336,0.3657,0.80419,0.31229,0.89525
7.1389,7.4993,9.7421,7.5795,0.8717,2.4157,0.39476,0.77657
0.70875,2.1909,0.19871,6.5924,1.5103,2.966,1.1026,0.85262
9.548,5.7615,8.3781,7.4333,2.6579,2.3754,1.7257,0.5965
7.7162,8.173,2.741,8.8826,0.41999,1.2851,1.5476,2.4671
8.2549,7.0997,6.6837,1.1207,1.6486,1.9824,1.2616,1.4316
8.9607,8.6085,3.3809,6.2981,1.2704,1.97,0.58175,2.2872
9.0299,5.2948,6.1912,2.2114,0.84309,1.3543,0.80001,1.0347
5.8429,5.2589,9.8873,8.5274,0.55924,1.749,0.63208,0.28308
8.4295,2.6296,9.4814,5.2121,0.23309,1.1423,2.1266,0.92778
8.1269,2.591,5.5209,1.7894,1.1782,1.3464,0.75394,1.9175
4.0481,1.4696,5.9685,0.94505,1.3175,1.1551,2.1371,2.3455
1.0331,8.1048,9.4876,2.9379,1.3814,0.24379,1.4654,0.57401
0.43075,9.7236,0.16224,7.7935,1.0543,1.8007,2.9678,0.41445
0.46177,9.3031,5.3617,2.1,1.1227,1.258,1.2502,0.27808
8.0909,1.3184,5.6355,1.7579,1.1947,2.5245,2.5985,0.63516
9.8965,9.9627,8.1601,1.9644,0.6794,1.2745,0.96408,0.72362
0.95394,0.95211,0.87854,6.6437,1.4681,3.1891,1.1546,1.7052
7.1399,9.9988,5.4933,7.0853,1.2522,2.4099,0.25154,1.3309
3.0503,1.4863,3.1655,5.259,0.93365,1.248,0.32542,1.0732
4.3568,3.7198,7.3455,4.468,0.63758,2.8173,1.4286,2.119
4.2156,3.5532,4.18,3.7368,0.6396,0.46229,1.1234,1.6962
2.4434,7.238,5.914,0.84304,1.2696,0.19845,1.5919,1.3553
1.8972,5.9664,8.0436,5.974,0.48456,1.9568,1.5,0.38914
9.7688,7.6193,8.4927,8.6608,0.80861,1.2594,0.85111,0.67645
1.7838,4.6714,4.7802,8.7542,1.3753,0.80503,1.3222,0.23673
0.72224,6.2503,4.3252,3.0967,0.40287,1.744,2.64,1.2529
4.6456,4.3031,9.59,4.7204,1.0807,1.8339,1.0516,0.35963
0.16032,8.0244,9.9478,5.4659,0.66006,1.7618,1.2994,2.1517
3.3786,2.1193,2.2752,3.342,0.73171,1.235,1.8362,0.47269
0.21649,9.8215,3.7504,7.4704,0.9502,0.67048,0.79914,2.3482
0.50594,7.6972,8.526,2.795,1.8471,0.97478,0.97981,0.99996
3.3624,3.336,3.6734,3.7044,1.5135,2.9827,1.0871,2.7655
7.8268,7.0093,5.9129,0.31082,0.75659,1.2909,1.2124,1.5145
6.8587,2.2304,0.080958,2.0433,0.45646,1.1,1.4422,1.686
4.4049,3.4238,6.0973,1.6302,0.8438,0.73721,1.741,0.47215
4.0601,8.4664,1.2079,9.3826,1.6635,1.314,0.28944,0.4602
2.2537,0.15906,1.4821,9.2631,1.0288,0.86212,0.62548,3.2125
8.9072,6.3903,9.7992,1.1932,0.66288,2.9641,1.8139,1.8144
6.9512,8.6559,7.2706,3.8274,3.2099,1.3061,1.5966,2.7877
7.4741,7.9844,1.2607,9.4728,0.92884,2.0536,1.1839,1.2754
8.2202,3.7536,8.9,6.5276,1.5233,2.3786,1.5422,0.58035
6.419,3.6484,2.5952,6.5055,0.85438,1.0773,0.74618,1.1713
3.3232,4.2238,0.94569,9.0351,2.0502,1.339,2.1502,0.90075
2.9318,5.8403,1.9112,0.0058263,1.9784,0.29949,1.2355,3.2587
3.244,1.7116,3.0055,3.8372,0.92958,1.4528,1.3571,0.80307
7.8652,1.9058,6.9703,5.901,1.7594,1.8888,1.0687,0.87986
0.88818,3.0913,5.1741,6.4778,0.80393,1.3819,0.40552,1.1256
1.3082,7.0828,6.2494,1.3487,1.4216,1.4036,0.6111,2.2715
4.1451,3.9588,8.7052,5.9128,0.56545,1.1067,1.4249,0.72545
9.1321,9.859,6.3841,9.8812,0.37585,0.55464,2.7835,0.47493
5.7352,7.1536,5.3062,8.4644,2.5998,0.73355,0.51429,1.1364
8.7946,3.304,3.5932,1.8456,2.0147,1.6823,0.89087,1.1259
7.4267,3.437,2.2737,7.9385,0.95479,1.1753,1.6996,1.1132
3.1857,7.9221,3.725,2.1081,0.78174,1.9526,0.61718,0.42919
1.6201,3.8064,6.2402,3.4461,0.78238,1.6442,2.2702,2.4038
0.81552,0.82197,4.0023,6.7252,2.0161,2.3888,0.89642,2.0824
4.046,9.3653,1.6837,7.4831,1.7965,1.1863,1.3755,1.6652
9.5726,8.6527,0.4481,4.6853,0.87997,1.6361,2.5304,1.2221
5.5082,7.8249,3.3565,5.6905,0.80148,0.57117,2.1735,0.55016
3.5516,5.9276,3.6963,5.2939,1.307,0.36918,0.2759,0.90373
6.7284,4.1778,9.4503,7.3225,0.49869,1.3794,0.53719,2.7687
9.8158,2.5461,8.6927,7.7668,1.0107,0.56528,1.4707,1.7303
6.7303,8.1225,7.5198,5.9887,2.4732,2.0579,1.5857,1.8816
1.1806,4.1388,9.6298,7.2668,1.6913,1.3444,0.39341,1.4721
9.6964,4.9926,0.75568,9.1231,2.0256,1.4266,1.5721,1.0351
2.2138,2.1517,4.8226,3.8429,1.3036,0.78826,0.65953,1.7859
6.0975,1.5761,7.2467,8.4624,1.3458,1.2814,0.98492,0.81548
2.1859,4.55,2.3367,8.3448,1.0204,1.0453,1.5505,0.65435
8.1326,9.2803,1.0796,6.0882,1.3751,0.92224,2.2332,1.3695
6.0288,0.91169,7.3656,4.6068,1.1677,0.80561,1.6608,1.4353
3.2598,3.0995,9.5641,6.9273,0.54823,1.3211,1.2693,0.7525
7.1973,9.4448,7.8478,9.9922,2.7244,1.3996,0.88719,0.90728
4.0913,6.0463,5.044,5.1722,1.5742,1.9968,2.3564,2.4474
2.7396,7.1227,5.4685,1.1294,2.9906,0.49019,0.9484,2.3375
3.7996,3.2812,4.6296,8.7713,1.8105,1.712,0.96791,1.4415
4.6942,7.4643,2.8679,3.675,0.83962,0.53242,0.78925,1.4624
7.6296,3.7479,6.4683,4.2413,1.7947,1.1103,1.7115,1.6604
0.17356,0.27941,4.4003,6.4404,1.4783,2.3466,0.37044,0.55078
7.7014,4.137,6.4655,6.483,0.17913,2.1229,1.3122,0.28817
3.0304,6.6951,1.2232,4.325,1.394,0.16345,0.21957,0.90995
8.0265,7.4991,9.1522,1.2294,0.94411,0.99484,1.406,1.0594
3.8894,3.361,6.1799,6.9039,1.2937,0.78178,0.78329,0.57177
7.1305,4.4656,0.43305,8.6766,0.49261,1.3473,0.40858,0.39656
1.4243,8.2592,3.5293,5.8996,0.78434,1.8234,0.82645,1.5471
6.4648,0.26374,7.3674,2.3591,1.0893,2.8682,1.0654,0.63315
0.23403,0.47259,6.3422,7.2504,1.0372,1.5283,0.70952,0.33662
6.9958,2.762,9.9943,6.0784,1.0843,0.99151,1.6356,1.9721
3.8317,6.2269,7.3582,4.0816,1.4372,1.7394,1.2907,2.4141
9.0876,0.78721,8.6052,0.29641,1.0321,1.966,0.82372,1.3827
5.6164,8.3064,3.1504,9.921,0.48337,1.0123,0.53504,2.1502
3.2518,5.2056,8.2291,3.6542,0.76987,1.9121,2.0159,0.15668
4.4434,0.91143,4.9926,8.9666,1.247,1.5724,1.2013,1.6526
6.0718,7.5933,7.2994,6.9148,1.1159,0.80696,1.8227,2.1496
7.779,8.1828,4.0166,4.7046,2.0763,0.72089,1.0686,1.8678
1.9543,0.35024,3.3121,7.3593,0.27517,0.45228,1.8273,0.59926
1.7004,6.714,8.0725,5.9418,2.2307,1.117,0.79127,0.71302
3.7078,4.3035,1.0792,5.9497,0.26587,1.2895,0.5194,0.26437
6.7577,5.3001,7.9353,7.9904,1.6404,0.22354,2.0405,0.76171
2.2943,7.4473,2.8758,6.8161,1.1294,2.2755,1.4715,0.69001
8.4511,4.9986,3.831,3.4834,3.4912,1.5473,1.3468,1.3489
5.7304,6.8177,0.74658,4.6664,1.0326,0.75411,0.33603,2.7873
6.4508,6.1015,9.1944,1.1417,1.7501,1.1391,1.8769,0.75072
3.2428,9.3527,6.3683,3.5214,1.5955,1.4898,1.046,1.296
7.6962,6.769,4.8292,9.3832,1.1286,2.3904,0.50931,1.953
2.9205,3.3739,0.13578,3.1862,0.58359,0.68081,1.1568,0.70791
6.1197,9.1731,1.1319,1.8848,2.367,0.57778,0.58215,1.7939
9.7629,0.041028,7.462,7.7791,1.6265,0.7798,0.83845,0.69202
3.3412,7.5291,8.1897,2.4057,1.8102,1.186,1.1522,0.65118
6.4871,8.7375,9.9718,2.4522,1.1259,0.55888,0.92008,2.0281
6.1872,4.9691,8.4833,6.83,0.42225,1.1045,0.22158,1.0844
8.0069,5.215,7.1407,0.58699,1.5384,1.2526,1.5684,1.5348
9.0228,5.996,1.0113,7.8195,2.3506,1.6797,2.1029,1.2352
1.759,0.10032,5.2848,4.2906,2.8103,1.2592,1.4543,0.61434
0.83769,1.1185,5.8173,0.22647,0.25314,1.6083,2.5498,2.1452
1.1249,7.7249,8.3747,2.9662,0.62108,1.5925,1.6733,0.90521
9.1932,9.4737,7.0263,7.3414,0.65225,1.4368,1.7561,0.99471
8.7741,5.9163,9.5882,9.1675,1.3403,0.64772,0.50444,0.92671
8.7451,3.6406,2.7267,8.7385,0.35792,1.5011,0.99579,0.13207
0.76778,0.21376,7.8744,8.305,1.9002,1.1451,0.48625,1.2152
3.2349,3.1673,3.7026,2.4759,1.9699,0.66637,0.6669,0.5701
8.8999,0.77177,2.1267,2.7773,1.9713,0.53813,1.0727,0.33121
8.7077,0.16669,4.5877,6.048,0.88683,1.8979,2.2085,1.0512
0.08311,0.10039,3.9319,8.7549,0.65785,0.95142,1.2534,0.38938
1.7737,1.5531,3.758,8.1173,2.6971,1.5609,0.32739,0.61235
2.9949,5.5034,9.8625,2.8597,1.0554,0.88763,2.033,2.0919
2.7223,9.1315,9.1148,1.0638,2.0799,1.1259,3.7947,1.8124
9.0788,5.1897,1.116,1.8885,2.0354,0.45156,0.82291,0.33182
6.0735,4.2513,6.7266,3.8985,0.85645,1.3565,1.3875,1.9494
7.8997,9.6781,4.1438,7.2384,1.4427,1.8535,2.5497,0.93845
7.3341,4.184,3.2882,5.4882,3.7328,1.236,1.8144,1.7779
8.9043,7.4421,4.6172,2.2009,1.5299,1.9401,0.50129,1.1872
6.0219,3.1551,4.3222,2.1108,0.85907,1.0105,1.1965,0.97536
3.2978,0.62117,0.031972,3.009,1.4253,0.13344,0.9406,2.1442
2.6164,0.14143,7.2719,9.2138,1.0338,2.1523,0.96898,0.58004
3.528,1.4771,1.8341,6.7047,1.7601,0.46432,1.3354,1.3569
6.466,7.6974,1.7711,4.817,0.89767,1.2832,2.1237,1.9709
4.8778,5.3197,4.5075,6.8744,0.41972,0.79742,2.674,1.1942
1.1593,8.7395,4.5546,3.5136,0.57751,0.86281,0.31425,2.206
9.2229,3.0734,0.33812,7.2134,0.61805,1.2508,0.50669,1.5147
3.0779,3.2853,2.2477,2.7854,0.28193,0.82267,1.9831,1.9001
7.0287,3.2288,7.5974,3.1247,0.46928,0.63009,1.0495,1.1509
8.2613,6.3199,0.53759,5.2949,1.7866,0.14258,1.6088,0.67966
1.1424,2.2195,4.1534,0.084794,0.75561,1.4741,1.5517,0.80045
9.7671,7.7137,5.2945,1.3165,2.0798,1.9632,0.62519,1.097
3.5812,1.7886,3.3221,2.71,1.2067,1.8741,1.7857,2.314
7.2233,6.7416,3.0559,8.3209,1.5931,0.86549,0.89788,0.68042
1.9626,9.6603,7.6541,3.9723,1.8498,1.3796,0.49166,0.23901
1.5311,2.0308,6.5494,9.0347,1.6122,1.7846,2.1985,0.77781
2.1609,2.4774,8.0592,8.3648,0.22119,1.8762,1.6303,0.32157
4.9752,2.4534,1.303,4.5209,0.86134,0.56085,1.8934,0.35673
6.5759,1.8476,7.9773,6.0844,0.16099,1.6581,2.0827,0.93438
5.4895,8.728,3.7,5.5761,0.66976,3.633,0.76481,0.45384
0.98973,0.22526,5.9412,0.86915,0.3572,0.056734,0.99151,0.93591
6.1715,3.486,1.5345,2.3572,1.673,1.5749,2.409,1.3116
4.7964,4.5141,9.5087,7.5328,1.3017,1.1731,0.70092,0.54089
9.0739,2.8614,3.5743,5.1568,1.4045,1.0768,1.7248,0.56065
3.6357,7.6818,6.8102,9.2462,2.5448,0.85979,0.7526,1.3447
5.8095,0.89318,7.4049,5.0475,2.5526,1.6961,0.9836,1.9688
4.6094,1.0548,3.9779,4.1683,0.72992,1.1451,1.2148,1.7243
1.4015,1.8693,5.6632,6.5248,1.2401,1.7922,1.1578,0.99965
4.3074,7.1372,0.85231,3.4616,1.0067,1.2776,0.15338,2.9343
0.030441,2.9082,1.0755,0.25104,0.71759,0.52287,1.8439,0.33321
5.0496,5.2255,1.6002,0.34127,1.9633,2.182,0.68035,0.66057
4.0899,3.3186,6.9007,7.6111,1.1037,1.7201,1.1856,0.65309
0.33685,6.5951,4.8954,1.8938,1.0944,2.0783,0.99992,1.4909
0.84509,8.7695,9.512,5.6786,0.39873,3.2643,0.94201,0.91178
9.9526,6.3518,5.8084,8.5816,0.85674,2.1567,0.75139,0.64759
8.2506,4.2378,8.4618,9.6336,1.9303,1.5899,2.5891,1.4101
3.8745,3.5315,7.52,2.7141,0.49931,0.71534,1.0307,0.52927
3.2436,6.2815,3.4782,3.5303,0.59722,1.0771,0.72669,2.0062
5.9009,5.0802,8.9795,0.19342,1.6097,0.98279,0.64505,2.3788
2.1297,2.2906,7.5786,8.6952,1.2837,0.90049,1.8629,2.0337
2.1662,5.163,7.3032,5.8036,0.25215,1.3371,1.4896,1.3672
1.1695,8.0902,1.183,4.4702,1.253,1.1756,2.8642,0.41859
9.8935,1.9516,2.2679,3.168,1.2881,2.7799,0.42861,1.1271
4.6995,3.1737,2.0778,2.9402,1.5329,0.49303,0.43707,1.3529
8.5738,0.27905,9.3512,2.2784,0.38089,1.0676,1.9294,1.0648
2.2791,7.9542,7.132,6.3011,2.853,0.59346,0.63548,2.1409
2.7736,0.8512,7.3772,4.4944,1.5673,0.65157,0.73266,2.7935
2.2875,1.9253,9.1081,7.5898,2.4567,1.6798,0.48753,0.85714
7.6743,4.8876,5.7938,2.3181,0.77217,0.42501,0.42332,2.2932
7.7527,5.015,8.5708,7.7182,1.4216,0.94811,2.1342,1.9689
2.3851,2.1269,1.4171,0.38291,1.0882,1.9177,1.0325,0.70056
7.7784,6.7725,3.0919,2.4986,0.30707,2.1973,1.7638,0.20969
0.72346,4.4638,2.7435,5.0524,0.51045,0.19674,2.5015,3.0815
5.5688,6.931,4.6519,5.3054,0.49463,2.2838,0.51079,1.5709
2.3715,8.2689,1.5723,2.2301,1.7382,0.95472,1.9599,0.17037
8.2917,8.1571,0.098819,1.8551,1.2153,0.97595,0.75453,1.6902
1.7184,0.91646,6.6684,7.8523,0.60274,0.36096,1.4167,0.4849
1.0909,0.39475,4.0496,7.7242,1.9523,1.0957,1.2816,1.7095
5.3564,9.1186,9.7931,8.2648,1.3985,0.9326,1.6521,0.45581
0.91651,6.5335,2.4411,5.4891,1.3721,1.0649,1.6677,0.35271
0.22062,1.2391,5.6547,5.2651,1.0154,0.88376,0.63094,0.45217
5.9604,8.9252,9.1425,6.3416,0.33142,1.6489,0.56882,1.0596
7.883,8.8346,3.0909,6.0553,1.6361,0.51458,0.90563,1.1423
1.8081,1.3664,8.5312,6.4626,0.756,1.4962,1.4699,2.1423
8.8992,2.6631,2.9123,6.3916,0.44568,1.4804,2.1081,2.4435
7.0347,2.9174,9.5288,8.5215,0.34697,0.20067,0.49398,2.8865
9.4993,7.4316,1.8572,0.20063,1.045,1.3403,1.1269,2.6573
8.8454,4.6972,0.81415,1.1149,0.37067,0.55661,1.0637,2.2539
5.5779,5.8634,9.3811,6.1222,2.9848,1.2913,0.59365,1.3177
3.7143,9.8473,9.8488,8.6436,1.3623,2.2497,0.5552,1.9189
4.3207,1.7627,6.3136,6.8428,0.78718,2.3238,1.6903,1.0018
7.3357,1.6712,7.115,6.1074,0.91825,1.2184,1.0521,1.2583
0.34815,8.649,0.33735,9.5365,0.25581,0.80507,1.2625,1.4494
5.756,7.4256,1.3309,2.3538,1.0691,0.52101,0.62915,1.4194
7.7152,7.5122,0.96896,7.9152,0.40386,0.83573,1.0216,0.91747
4.9516,6.3437,3.549,9.4794,2.1402,1.4533,1.6069,2.0546
4.3518,8.7409,2.5374,5.9578,0.56699,1.484,2.096,0.89005
7.7635,2.6995,0.66203,3.998,1.8506,1.2302,1.0463,2.448
7.9926,3.8592,9.9773,6.3024,2.3551,1.8252,0.20058,0.50955
8.5079,2.8652,3.2339,8.9574,0.85631,0.38868,0.55473,1.5498
0.37307,5.0595,7.5654,6.3098,0.71826,0.64161,1.4809,0.53651
6.4928,8.8644,1.0635,9.1173,1.4136,2.303,0.5879,0.87449
1.8651,7.9315,7.4085,5.3362,1.6197,1.8704,1.195,1.0273
1.9059,5.0847,7.1611,4.2371,2.0772,0.45836,0.99872,3.1581
2.0622,7.1232,0.51568,9.9194,1.2683,1.424,2.3094,1.8628
1.832,0.1195,4.4418,0.88193,0.63148,2.0527,0.64685,1.9147
8.4714,8.869,6.0759,9.442,0.81634,1.2751,0.90967,1.5569
8.0483,6.3194,8.8695,2.0128,0.5186,0.3077,1.2969,0.62394
4.9015,8.7633,7.5057,0.52631,0.8534,2.7177,1.0845,1.8033
9.5268,8.7769,2.0684,9.4826,1.5035,0.59269,1.1361,1.506
9.8208,9.0424,0.21611,5.1726,1.3855,0.97899,1.1345,1.0633
9.1181,3.236,3.3867,8.1153,0.52813,2.2794,1.4796,1.531
3.1776,8.7046,9.2277,1.6018,2.3192,1.2358,1.1001,2.0721
6.1582,4.8392,8.299,3.0811,1.6332,1.7144,1.4352,0.88728
4.2329,6.4051,9.1928,2.6004,1.8856,0.92554,1.1935,1.2175
4.5748,1.951,8.5987,0.69417,0.82195,1.2952,0.4641,1.3111
8.4506,8.9207,4.3098,0.1656,0.73183,0.84815,0.3845,1.9365
2.3377,9.3678,7.9828,5.5787,0.81316,1.441,1.0927,0.9102
8.6194,9.8534,6.0357,5.0348,1.7619,0.52915,1.347,1.6723
0.8706,7.4393,6.9497,0.16739,0.60119,0.45183,2.3883,0.85086
1.3668,3.8406,6.4505,9.7279,1.8014,2.871,1.9312,1.2856
2.1873,2.3442,9.4602,9.3117,0.67771,1.4193,2.1863,2.0475
4.0203,4.381,6.4582,7.523,1.4404,1.193,1.9952,0.44347
5.8041,1.9119,0.90555,0.67441,1.0964,0.81302,1.7758,0.23846
3.4447,5.1686,1.9879,7.0605,1.4971,0.6087,1.3121,1.3982
1.8927,0.071116,8.807,3.5486,0.14891,0.79676,0.8415,1.6375
7.4054,3.3096,1.4324,7.2158,1.3918,1.4069,0.48855,0.92706
5.3728,5.1088,6.8582,9.2364,2.0244,0.14068,0.16526,1.0335
0.067003,4.208,1.5608,8.9882,1.1072,1.0209,0.83108,1.8304
0.88425,0.28818,9.8494,8.1189,1.6387,2.1681,0.88252,0.76262
9.9646,9.3121,1.004,1.0355,2.205,2.1264,1.6012,0.69101
3.9597,7.5288,4.013,4.5959,1.4268,0.95728,0.57151,2.4325
4.1594,9.8347,6.7737,4.1252,1.9029,0.61643,0.70344,1.5202
8.2101,5.5361,7.598,4.8706,0.99783,2.0086,1.4244,1.6925
2.9958,1.7569,1.8173,5.9489,0.78867,1.409,4.0089,0.84024
7.8966,6.4483,8.5826,5.8393,1.1993,2.5208,0.13721,2.1948
7.1681,7.0391,3.8749,5.4985,0.78393,0.57416,0.51818,1.8726
4.0181,5.1727,8.7468,8.6706,0.67117,2.2413,1.1474,0.58989
0.64792,1.25,3.0972,4.9369,0.81141,0.9014,0.49717,1.5596
4.5246,6.0197,7.4627,5.8459,1.4722,1.3967,0.76686,1.5471
2.3482,4.2539,3.8079,5.2969,0.73719,0.8429,2.4367,1.7727
9.2004,3.3125,6.4099,6.1056,1.6374,1.5677,1.6956,1.0804
8.5056,1.7757,6.3172,9.0603,1.923,1.1874,1.6906,2.6326
4.0078,1.6146,8.7996,1.0716,0.91171,2.1445,0.20011,1.7883
8.9963,2.018,0.76541,7.7065,1.2071,1.0631,0.53649,0.59761
9.2689,5.6627,7.1306,4.8298,0.89361,2.2595,0.76649,2.0672
2.2657,4.6549,8.3607,8.3061,1.2696,1.0238,0.3222,1.3031
8.1856,1.2318,2.7883,9.5805,0.96895,1.6526,1.1245,1.2267
2.2801,7.4225,0.88346,4.7861,0.88921,1.7645,1.2926,1.814
5.3481,7.8928,0.70197,9.0996,1.4402,2.3302,0.61857,0.82354
6.9976,9.5036,4.0391,2.0152,1.8751,1.4348,1.2887,3.5143
1.331,1.427,1.112,2.9205,0.61218,1.1158,1.8535,2.6689
0.48803,3.5807,6.8949,2.5399,1.4032,0.91299,0.91795,0.41658
0.1739,0.86992,5.4749,7.1315,0.97557,1.1182,0.92101,2.5375
5.213,2.1409,7.5665,4.0233,1.4108,1.6758,1.0725,0.69088
1.4014,0.012024,9.2355,6.9888,0.9733,2.0282,1.3674,1.9102
4.5886,5.1964,2.8736,6.2905,1.2038,0.63914,1.0069,1.6609
0.11215,0.30131,6.8755,2.1254,1.4508,1.1217,0.64674,1.3442
8.9629,5.7599,0.23628,1.9614,0.95576,1.4978,1.483,1.2786
3.8466,4.7174,9.1381,2.6169,0.70076,1.0068,1.8351,1.4119
5.852,3.5747,5.2958,3.9635,0.5206,0.88674,0.31728,1.4717
1.3248,5.698,7.0947,2.0654,1.5605,1.449,2.5384,0.89454
5.6908,5.6184,2.4634,7.1322,1.6571,1.4626,0.41102,0.2673
0.36274,5.6489,7.2567,4.3783,0.76939,1.0543,1.0889,1.1196
2.6615,9.9207,5.7482,0.5666,0.58896,1.1869,0.90185,1.3222
9.876,9.6419,3.1364,1.1537,1.8984,0.63605,1.122,0.5873
2.5886,5.6015,2.0438,0.36085,0.8739,0.34384,1.4928,0.97297
6.9399,0.14872,1.1836,0.82267,0.86429,2.0527,0.97013,1.1932
5.4278,3.993,5.1186,4.1772,1.0888,2.1368,1.4709,1.8519
6.6815,9.7274,3.2877,8.9832,1.3052,1.4536,1.6342,1.7935
6.876,9.322,3.0126,4.9741,1.1111,0.59362,2.8583,0.77295
8.0226,4.9658,0.2907,4.0062,1.3221,0.88149,1.0267,0.78271
9.209,8.7099,8.6666,7.1204,0.56015,0.62951,1.2604,1.3825
2.0192,3.1811,9.7344,1.0428,1.247,1.7374,1.2667,1.9398
3.6417,6.2979,1.2853,1.4117,1.5789,0.84382,1.1462,0.3207
3.7535,4.4832,6.3487,4.7174,2.3336,0.79208,0.80305,2
8.5492,8.1005,2.357,0.28932,0.80496,1.5235,2.1003,1.6851
8.8687,0.62404,0.37812,3.4544,1.3083,2.1867,1.2484,2.6515
5.7958,7.1672,3.1777,7.4236,0.76497,0.91195,2.6881,1.5129
9.1281,6.8578,2.8174,8.6449,2.321,1.9512,1.6569,1.3407
5.1579,2.5071,7.8572,7.1984,0.85351,1.5542,2.061,1.451
9.3833,1.8939,3.1076,5.7701,1.0488,1.59,2.5111,1.5889
5.5542,0.33672,2.4463,1.3388,2.15,2.0794,1.0026,1.9505
6.2864,4.0735,1.3767,2.2376,1.0058,1.6133,0.65244,1.2665
1.2217,8.9729,3.1341,9.3932,1.6812,0.73927,2.2206,0.1372
7.6795,4.8307,5.7856,9.9409,0.64568,0.67071,0.37453,1.1082
3.8456,1.1187,4.9035,0.38667,1.2839,1.4513,2.0989,0.6379
8.9049,6.0948,6.8321,9.3881,0.78648,1.1243,0.22162,0.70021
2.9987,3.4756,3.8645,0.52171,1.0463,1.2672,1.2338,0.98466
0.037148,8.7119,9.0928,5.0173,1.6431,0.98289,1.3773,1.5933
2.2302,6.1725,7.6157,8.6204,1.2326,1.972,1.4818,0.63305
4.8134,1.0484,3.6503,2.0914,0.49823,1.0461,1.4251,0.68494
6.9989,8.8519,2.7922,1.8549,0.84378,1.4835,1.6676,1.2826
3.6279,4.3061,4.8797,7.9224,1.9102,1.4462,2.6084,1.3552
7.5834,2.2851,6.8102,0.74167,0.54067,0.55716,0.48022,0.83746
8.077,3.9422,0.2265,8.8169,0.87601,0.99289,2.0334,1.0588
6.0512,6.779,4.6685,8.1544,1.1232,3.2811,0.12925,0.98658
6.9701,3.6729,8.6918,9.3755,1.1491,0.35579,0.29547,2.6378
8.8109,8.874,5.4196,9.6376,1.7066,0.5143,0.9437,2.4542
3.4871,0.93186,0.25529,8.7931,0.54507,0.16563,2.0157,0.63995
4.5814,3.6571,3.1968,4.2522,1.3933,0.3739,1.5036,2.4564
7.1879,8.3981,6.5892,5.6584,1.5823,2.5899,1.0179,1.4264
8.8619,4.9815,1.7787,4.6024,3.0205,2.1333,1.7776,1.2245
0.0078698,6.5199,0.91857,1.0645,1.0604,1.1628,1.859,2.9351
4.7595,0.52844,5.1057,1.443,1.099,1.0367,0.683,0.99071
3.9397,8.4754,5.3054,5.8839,1.9533,0.99377,1.3381,1.5095
1.4242,0.174,2.398,3.1707,1.561,1.3077,2.6401,1.1535
6.6248,5.9983,1.9809,0.53018,2.2077,0.70151,1.1913,0.71869
2.6568,0.46709,2.1324,2.2469,0.60714,0.89297,1.7076,0.7054
1.1338,8.922,7.2211,2.6152,1.6406,0.78329,0.64301,1.0314
7.4269,1.3883,5.0137,3.5339,1.8526,1.0469,1.6912,1.2506
2.2951,2.3002,6.3193,2.3578,0.71632,1.1196,1.5119,1.8482
3.0072,0.63879,6.6473,4.3334,0.66827,0.88751,1.4896,1.5522
6.3751,4.1952,4.8898,1.8254,1.3545,1.7986,1.1,0.53325
9.9029,8.5563,6.3529,8.5953,1.1715,1.564,0.54835,1.498
6.0477,4.2421,2.5369,2.5687,0.30467,2.6449,1.7301,0.84933
0.97385,5.3492,8.3238,2.8753,0.68453,0.17421,0.23635,1.897
2.3042,9.1151,4.1898,9.4044,2.2285,0.35759,1.288,0.59589
5.0015,0.63988,2.005,4.5825,1.5718,1.022,0.70347,1.7582
9.715,8.7682,2.3238,8.2285,0.62199,1.2819,0.93398,0.30591
7.8877,4.0091,9.5915,9.4027,1.4279,0.23037,1.709,0.097499
7.2996,3.7858,5.2428,6.5494,1.0647,1.2523,1.6243,1.236
6.9821,2.5482,1.8416,7.8706,1.9481,1.9258,1.4355,1.0919
2.7871,6.6329,0.087963,4.0693,1.7337,0.5596,2.3254,1.5386
1.034,9.7729,7.0814,1.2024,0.32709,1.0654,1.395,2.0863
0.5973,8.0092,0.85223,7.456,1.1457,1.6161,0.92512,1.1391
5.6971,5.2873,2.2908,7.3397,1.3052,0.96933,0.91442,1.0734
8.8132,1.1012,6.6414,3.9984,2.52,2.2815,0.92241,0.52456
6.945,6.7974,3.7032,3.3157,0.74352,1.6828,2.1055,1.776
6.2963,0.80923,6.7375,4.5731,0.99923,1.7356,2.0493,0.63823
8.9795,5.1752,8.6927,9.0475,1.2946,1.5583,1.3378,0.65838
8.5759,5.6185,7.424,0.49681,1.7233,0.36666,0.6274,1.8851
2.9011,2.9189,7.2283,8.4685,0.16272,1.1574,2.4505,1.3758
2.8653,2.818,0.82662,5.8598,1.8742,2.5531,2.0432,1.5711
7.0085,3.3274,0.65314,0.77733,1.1243,1.6941,1.0151,2.56
9.9799,4.0675,7.765,6.6079,0.75102,0.40946,3.1835,0.71552
4.2415,4.5726,4.2554,2.8977,2.9351,1.0236,0.18058,2.9238
2.9536,2.3122,7.4844,9.9269,2.1322,1.3533,1.4477,0.92545
