5.9432,7.4738,1.5737,3.0691,0.42249,1.5062,1.4147,0.40051
5.1569,7.9381,2.3675,9.522,0.82953,1.2551,2.3569,1.1116
2.692,6.1444,1.6135,7.3654,2.4783,1.0641,1.0021,1.4801
4.1956,3.963,3.0065,0.86545,0.44178,1.3818,1.2216,0.9455
0.10989,1.6204,5.0516,2.6805,1.9224,1.8491,0.75125,0.80536
3.2042,7.6774,0.1716,3.8932,1.4628,3.3145,0.65042,1.0232
8.8151,7.248,6.347,0.98386,2.1895,1.7985,0.76761,2.0153
7.6725,4.8493,1.8136,0.94454,0.52363,1.806,1.076,1.9829
0.10765,9.3541,9.0839,0.3887,1.4703,1.9402,0.56377,1.2199
1.0278,1.4514,5.6368,2.5534,1.0697,0.81825,0.99089,1.0962
8.7255,1.7875,0.97114,4.1316,1.5542,0.63563,0.40575,1.276
5.2509,7.4687,4.0031,1.5565,2.7548,1.7918,1.1364,0.92796
1.9676,7.0274,7.3164,9.9945,1.6897,0.72853,0.76831,1.5913
4.2029,9.4508,2.6635,3.6488,1.7957,0.72325,2.3994,0.95615
8.5876,0.66148,0.27688,2.8815,1.615,2.8292,2.0818,2.3244
3.9926,0.089774,4.0367,2.176,1.1109,0.64269,1.2375,0.11355
7.9249,2.1615,0.046536,7.0996,1.8838,0.78236,0.84054,2.6411
2.8648,6.183,0.80217,7.7725,2.1384,2.1835,1.2009,1.1863
2.453,2.0435,6.2992,3.9644,0.67636,2.3163,1.291,0.73066
7.2387,1.5778,5.9925,5.6526,1.4819,1.1033,1.9688,1.4506
7.4359,0.40592,6.2663,4.4767,1.8076,2.2008,0.42463,1.2428
9.8826,3.9091,8.1147,0.81345,1.6101,1.3001,1.3992,0.49682
8.0929,2.2063,9.4388,2.1767,0.89589,0.4399,0.6575,0.44868
5.8149,6.0687,4.161,3.266,1.7776,1.7057,0.36437,1.7609
7.4173,0.024575,2.9963,4.3853,1.275,0.49647,1.1693,0.59227
0.82234,0.82861,6.5478,4.5707,1.0259,1.4265,1.2032,0.99674
0.73623,3.0764,8.3963,2.9643,1.4756,1.9405,1.6035,0.70894
1.8676,7.7729,4.2459,5.236,0.8576,1.3316,1.5273,0.59215
5.7098,9.8761,5.3553,6.8077,0.79577,0.69611,0.31249,2.4375
7.1298,7.1857,2.9634,1.2252,0.46859,0.99586,0.84113,1.955
7.6757,3.2706,4.9771,8.5597,0.7627,0.77114,1.2857,2.1269
4.3032,4.0511,4.8319,9.8387,1.6243,0.85752,0.87535,0.87278
1.3216,4.1461,4.3973,9.35,1.3472,0.65829,1.1265,0.79552
4.7778,8.3028,7.7131,4.0107,1.7205,1.6171,1.547,3.4828
1.0279,7.8976,6.0647,0.25131,0.8304,1.5462,0.29966,1.4534
4.571,1.7933,9.936,6.1847,1.168,1.1908,2.4469,2.4163
0.91063,5.3952,1.8634,8.4142,1.7375,0.55993,1.6364,1.0461
8.4514,7.8475,4.4029,1.5669,1.5796,1.4426,1.432,1.3919
5.772,1.4746,0.87189,5.5706,0.49799,1.0894,1.3992,0.40277
5.2945,5.0823,2.0961,5.4821,0.99345,1.5632,0.88187,0.22204
7.2908,1.8882,5.8473,0.58809,0.74879,0.97057,0.69337,0.69921
5.8382,2.6851,5.3962,8.1892,1.1059,0.17949,1.4511,2.1044
1.9676,3.4017,1.9641,1.6836,1.6076,0.73488,1.2601,1.395
3.8002,3.2225,1.9865,4.6604,1.064,2.0982,0.24726,0.23604
0.0054267,3.556,2.6375,8.7898,1.5912,1.6726,3.0026,0.87934
5.9458,0.2825,9.995,6.0333,0.76787,1.8633,0.9932,0.7617
0.8895,3.6868,3.0765,8.7794,0.74084,0.91914,2.3161,0.52231
6.4417,6.7137,9.2545,4.7668,1.5907,0.91692,1.1741,1.1094
3.5362,2.7471,2.3559,1.2679,1.8847,1.7745,3.0473,1.6592
5.964,2.7347,8.6198,4.4194,0.85505,1.3428,1.9704,2.0005
9.298,7.0041,9.2506,9.9536,1.2544,1.2359,0.91989,0.24876
2.149,6.969,8.8711,4.4171,1.6464,1.4971,0.45282,0.35578
2.6511,0.82405,9.3817,6.7745,2.033,0.58606,1.4927,1.0526
5.7337,2.2009,2.2673,7.8905,0.70214,1.7263,1.2921,1.287
9.5831,7.5446,8.6454,3.7061,1.2446,1.543,1.6148,1.8536
2.4815,4.6329,4.1534,7.5225,1.868,1.5526,0.76872,2.4612
1.6692,5.9824,6.7591,0.1715,1.4189,1.0138,1.6918,1.8055
4.398,3.3813,4.0179,6.6649,0.58048,1.3449,0.85931,1.4807
9.173,3.7216,1.2165,1.0147,0.74884,0.45212,1.9133,2.5554
9.7325,2.9565,8.9759,7.6154,1.3925,1.0784,0.64858,3.0149
8.5405,2.9994,2.9374,9.8352,1.2574,2.1532,2.6135,2.6928
1.5206,1.426,3.5219,2.4892,1.2174,2.3912,0.99597,1.4612
7.4941,1.7659,5.2783,1.2387,1.6927,1.4745,1.1412,0.50826
4.6543,4.5719,2.9073,8.0014,2.4255,1.7789,0.325,1.2511
6.4001,0.52634,1.6966,9.36,2.3216,1.6074,3.1817,1.0803
5.8039,3.15,9.5838,6.424,0.47519,2.587,1.5006,0.87605
3.5823,6.1325,1.5923,6.7957,0.60807,0.45496,1.0187,0.4943
7.7507,6.9735,9.7958,5.1318,1.4735,2.7116,2.2897,1.0693
4.2373,6.3144,5.5627,1.9541,0.66855,0.9545,2.1373,0.83547
2.036,4.8896,9.2533,9.8523,0.91624,1.074,1.4378,1.7369
8.8577,5.6202,0.91094,5.4985,1.9174,0.55843,0.98871,3.5018
2.3368,8.5324,3.9738,1.4513,1.0238,1.5298,0.9929,2.2629
4.8017,0.0044247,3.5143,0.95524,1.007,0.72724,1.5552,0.35901
4.751,5.7037,2.9559,8.2624,1.0192,0.43832,1.293,0.71746
0.073788,2.6291,8.5514,2.6229,1.5998,0.74986,0.42829,1.0893
5.361,2.8974,6.2508,1.6279,1.0909,1.5961,0.27672,1.7996
8.0124,6.8918,6.1773,3.9644,1.3189,1.7299,1.0732,1.4908
4.9894,3.5888,5.1618,9.4598,1.3302,1.0633,1.6525,0.84677
0.27706,7.2696,4.738,7.8819,1.1057,1.1372,0.72709,1.2765
3.0079,3.7497,7.5218,9.5058,2.0485,0.44564,1.9229,0.98866
2.5103,0.089348,0.80193,7.7992,1.3302,0.17968,1.3453,1.7609
0.70458,8.171,6.7051,1.0618,2.4352,1.2482,0.94257,1.043
9.2903,4.1894,0.49728,3.948,1.1514,1.0554,2.2886,1.776
0.73248,9.9626,1.1124,1.6315,0.53614,1.6657,2.0781,0.46766
7.7292,6.3627,9.3308,9.8573,0.93297,0.77575,0.92404,1.3896
6.4912,3.8723,4.0051,5.8033,0.89036,1.4422,0.73452,1.1328
6.6592,7.9881,3.0219,9.445,0.24498,2.4237,0.73976,2.9083
3.7904,1.0124,9.8303,4.0518,0.44557,0.81406,1.3396,1.2376
5.9478,1.7886,6.4716,7.4653,1.1935,2.6467,1.5061,0.45355
1.746,0.59836,3.7505,3.1488,1.2989,0.48336,1.2424,0.8299
2.9473,9.6257,4.3083,3.7216,0.80713,1.2962,2.1925,0.33017
0.38961,8.3261,6.0051,6.7919,0.9395,2.3173,1.4465,2.1655
3.0031,6.6694,0.22086,7.2196,2.3293,0.63183,1.2789,1.9176
1.2119,9.8641,6.9601,5.6274,0.88105,0.42988,0.77574,0.98822
5.1553,9.5639,7.6518,1.0238,0.74093,0.85418,0.55654,0.17196
8.2542,2.8407,7.715,2.5771,0.83294,1.3103,0.53899,1.7461
0.44538,5.7383,7.8709,8.0693,1.7934,0.96584,0.51989,0.62253
6.5484,5.4334,1.5543,7.0051,1.3203,0.36698,1.605,0.8861
8.51,7.5022,7.3573,0.31071,0.46719,0.96809,0.63662,1.4328
5.9803,4.9043,8.296,4.52,1.3587,0.1929,0.38237,1.5509
1.8205,7.2401,6.8956,0.077318,0.96645,0.98135,1.2698,0.75002
6.4346,9.4099,0.35752,9.7407,1.1217,0.39815,1.0265,3.1364
1.3455,4.1053,8.4687,2.1979,1.3218,1.929,2.2858,1.6697
8.9025,0.9622,1.9125,8.6769,1.4131,2.0882,1.3461,0.93991
6.7637,3.6126,6.9538,4.9975,0.44698,0.71776,1.0504,2.4818
3.9772,8.0355,3.428,1.5022,1.1212,1.9702,1.5816,0.52382
4.7299,4.1317,4.2084,0.19464,1.1308,2.057,0.75993,1.5667
4.3868,1.4287,3.9264,8.9325,2.3281,2.2106,0.15808,1.3112
4.9645,9.3013,6.7863,9.3082,1.1583,1.5264,1.1695,0.9253
2.6255,7.7174,0.39539,1.1655,1.6071,0.48486,2.1815,0.91365
6.6546,3.07,4.6329,1.8469,1.3214,0.82132,1.7308,0.22567
1.4589,9.3592,4.1117,8.5248,0.90062,2.5827,1.7184,0.97028
8.4919,4.0128,8.04,9.6064,1.2427,2.6591,1.1968,1.6846
1.3474,4.5673,9.2193,4.6156,1.8471,1.3995,0.98238,1.2781
4.8762,7.3719,1.0541,8.7101,2.2926,0.73263,0.57197,0.12796
4.7991,6.2795,3.1254,4.2455,1.0484,1.7265,0.49147,0.87058
1.7878,4.0777,5.2572,1.2928,1.3708,1.3764,1.5121,1.8102
0.22161,5.2213,6.3178,1.6228,0.47071,2.6081,2.1339,1.3095
2.9133,1.8576,4.8067,4.1177,0.93844,1.491,0.82072,0.30287
8.638,3.7945,1.9578,7.2688,1.4192,2.335,1.2718,2.153
9.2414,6.0555,1.8781,8.4676,2.967,1.0666,0.85982,0.84591
9.6465,2.396,8.1752,8.169,0.29952,0.83789,1.5015,0.27038
6.3701,7.4662,9.1685,7.903,1.4376,1.0655,0.21989,2.2218
6.9143,7.7178,6.2471,8.712,0.69012,1.5167,1.3331,2.0823
6.0075,6.866,9.0033,1.7622,0.48974,2.3488,1.7401,0.71771
4.937,1.6107,1.9075,7.8951,0.94493,0.73416,2.1038,0.53235
5.4686,2.2128,4.0493,3.8759,1.1111,1.0201,0.6226,3.5225
6.2702,6.6792,5.4309,4.5214,2.3374,1.1959,0.87708,0.36231
0.55508,2.6053,4.6849,6.5822,1.6375,0.51723,0.91856,0.39002
7.7917,9.9727,3.3763,9.5692,1.0719,0.70926,0.85472,1.5226
2.7771,7.0124,4.1287,9.2577,0.82877,2.0563,0.89372,1.0058
5.8125,8.4348,2.1372,5.0717,1.3779,1.1152,1.0329,1.7514
2.446,0.72794,4.3579,5.0833,0.18989,2.561,1.8385,1.2731
0.71078,8.5708,6.2532,4.8,0.70002,0.7626,1.0391,1.7948
9.4251,3.3406,5.8177,5.3818,1.2356,1.2226,1.0709,1.712
9.4939,1.4438,2.9828,7.9314,0.35125,1.2636,2.978,1.2172
5.132,5.0269,7.442,9.9889,1.6423,1.976,1.8008,1.6066
9.7984,7.3614,5.2859,6.9563,0.18299,0.82678,1.4173,1.4536
7.7078,4.2013,9.4854,3.0525,1.1316,0.092925,1.0208,1.4786
0.17777,1.8272,1.549,0.84237,2.2613,1.1737,0.72327,2.6278
0.67192,7.8675,5.1426,6.5267,1.0298,1.5092,1.8308,0.80039
3.7688,8.2469,5.6702,6.2962,0.40971,1.4794,0.32203,0.27845
6.7211,1.8493,8.4504,5.0012,0.6013,0.22807,1.5975,1.0199
9.6303,6.4492,2.1064,3.8015,1.992,1.8654,0.36749,1.3992
2.4034,6.6905,9.0959,2.2942,0.56804,0.77223,0.99568,0.76835
0.33719,5.1676,7.0457,7.3397,0.44074,0.75499,1.8038,1.1578
7.0051,5.9104,8.179,2.7747,1.5073,1.7574,0.77137,1.4957
1.1915,5.7572,2.8665,3.5835,1.0887,0.77481,2.1585,0.90399
4.5514,0.99903,8.1257,6.1432,1.2275,2.9523,2.1247,0.32188
1.9279,3.45,6.8482,6.9234,2.1334,1.5494,0.53312,2.5472
3.54,0.3086,7.5853,6.2094,0.44913,1.1025,0.75809,0.23819
7.6384,2.6015,6.9476,1.4534,1.4642,1.2195,0.29376,1.5504
7.809,0.83314,3.1273,3.0975,1.1228,1.4099,0.93062,0.62168
1.1608,2.456,9.1445,1.2647,1.005,0.394,1.4502,1.205
9.2791,1.2286,2.1588,8.1349,1.7303,1.8931,0.47687,1.2045
5.8524,7.7845,4.9427,0.72564,0.86854,0.83754,1.3756,0.84202
2.8631,4.504,3.1737,4.9083,1.1937,0.56363,0.83377,0.56442
8.6554,3.3312,2.0985,1.0176,1.9467,1.6163,2.4094,1.7325
1.0966,4.173,3.829,9.7338,1.0619,0.70979,1.4075,1.0493
4.0701,7.4781,6.3997,2.8934,0.94953,1.5322,0.18584,0.72788
8.3077,4.0992,0.41424,3.6014,0.77952,1.6278,2.1044,1.6485
7.922,1.8404,9.1574,8.9124,0.43447,0.31824,0.20635,0.3619
8.1288,8.9482,8.1574,8.0513,1.3902,1.7501,0.74135,1.4708
7.0347,0.87039,9.1931,7.2372,0.92132,0.96911,0.127,1.166
0.92736,3.9236,6.279,2.8365,0.72726,1.1615,0.74175,1.5697
8.0813,3.6959,1.6725,4.9393,0.25112,1.1169,1.259,1.2148
0.92048,6.4025,5.5772,1.295,1.3943,1.8988,0.38963,1.9915
4.2199,8.2237,4.0689,3.7737,1.4713,1.3427,0.59539,1.0715
7.8649,5.6328,7.5956,4.8875,0.96306,2.2977,1.6188,1.7298
8.9876,9.5561,2.7946,8.5698,2.5901,1.0318,0.80063,1.5439
4.3711,0.032602,0.45267,9.2057,1.1622,1.7388,1.7022,0.90237
9.001,8.6481,1.9228,0.5329,0.65856,1.3029,0.67237,1.0031
0.80328,3.7714,5.6962,8.4325,1.5145,0.94995,1.8593,0.51376
4.3596,0.76227,8.1757,9.1846,1.9989,1.3285,1.3243,0.38799
5.7191,2.0675,2.6884,8.5047,1.0999,0.90733,1.4702,1.7723
4.6432,2.8902,1.1678,8.5135,0.44016,1.2526,2.0722,0.75958
4.6836,3.055,0.35795,3.2493,1.477,1.1678,1.5258,1.218
6.0942,1.8356,0.32822,8.2399,1.278,0.58031,0.65341,1.3234
2.2111,6.1582,1.0178,1.6563,1.3234,1.3403,0.55743,1.8031
1.5299,9.8488,5.8556,5.7266,1.3471,0.82122,1.6371,0.75045
0.8856,8.2888,4.9588,1.1469,1.3268,0.86494,0.91724,1.0504
4.6351,1.3056,4.866,9.0845,1.5361,1.3855,1.89,0.7525
4.2609,6.5271,1.4828,4.9851,0.72002,1.3579,0.54478,0.90353
4.0345,4.0169,5.6378,0.18861,0.26075,0.87142,1.5891,1.7379
9.1032,1.7717,3.2171,3.1787,1.9767,1.5399,0.71449,0.49404
9.3433,7.5337,3.4866,3.5281,1.318,1.8222,2.3427,1.2843
1.7456,2.5553,0.95679,8.7558,1.7573,1.4286,0.85239,2.054
2.6393,8.3275,2.9748,1.6254,1.6381,1.2063,1.4094,2.1308
6.8946,8.6592,5.5255,3.3289,0.70673,1.2166,1.1769,1.287
5.2881,5.3561,6.1323,7.9635,1.7786,0.25818,0.27338,0.71686
1.9226,1.415,8.4035,3.413,1.046,0.89095,0.30076,0.5126
1.8704,3.7585,0.85825,7.7289,1.5613,1.5129,0.93592,0.41902
6.6638,3.798,9.598,6.697,1.5146,2.0262,0.72128,0.85857
7.6637,5.4116,7.6637,0.31866,1.5278,0.39985,1.6415,1.5664
3.6659,5.3882,2.5896,6.957,1.3645,1.0144,1.9357,1.3413
4.7725,6.3982,8.1686,6.055,1.4985,1.1717,1.1914,1.2372
2.4691,8.7677,2.3381,3.5826,1.0505,0.4709,1.1081,0.55347
1.0918,2.4355,4.1718,5.8951,0.67535,2.7439,1.9025,0.69139
6.78,9.1563,3.6645,7.6903,0.44379,0.51991,0.94721,0.90434
4.4113,2.6305,0.33531,0.036239,0.94872,2.1682,1.9314,1.6093
4.7202,8.9961,3.735,3.4186,0.78585,0.26544,1.9216,1.6368
9.6722,0.87149,9.4827,2.1666,0.89043,1.5494,1.2427,3.1651
2.1921,2.5684,9.2723,8.2994,0.56086,1.4358,1.5475,1.1084
1.1299,3.3802,6.4261,1.5943,2.6447,2.1367,1.1194,1.3277
6.0073,8.2614,8.0247,7.529,0.73061,0.87816,1.8423,1.6144
3.1757,2.8294,7.3515,2.6847,1.517,1.6549,3.4945,1.1794
2.9912,9.3509,2.0642,6.1354,0.89311,1.1483,0.36448,1.6614
4.1558,7.0106,2.7224,9.8358,1.2611,0.71776,1.3933,1.1944
6.1798,0.34614,2.0973,8.8346,1.6383,1.213,0.30508,2.466
8.9702,1.1916,9.2197,4.4705,1.5968,0.80209,1.1712,1.8347
5.6068,4.2783,2.8844,9.1399,1.6109,1.3121,1.0672,1.0578
6.0792,1.0118,2.4506,5.1191,1.0077,0.79249,2.2938,0.81078
6.0868,2.3051,7.4896,4.7448,0.41468,0.93632,1.5618,0.31762
8.6892,2.4241,7.6607,2.5186,2.085,1.3948,0.45324,1.5617
3.0522,6.3739,1.6334,6.6218,0.17275,1.8394,1.4734,0.13737
9.1271,4.8287,4.1772,9.5343,2.0066,0.58563,1.1922,1.4833
9.479,9.6717,2.1938,4.3486,1.134,1.1466,1.996,0.95084
8.2455,9.0346,7.4973,5.4483,1.7337,2.1219,1.4149,1.2697
1.2313,1.0715,6.4085,5.4766,0.84057,0.47257,0.92863,0.8304
3.4872,1.0758,6.9103,4.8522,1.599,1.0182,0.70882,0.99451
3.9496,0.48489,1.3592,7.3407,1.5697,1.6323,2.1385,1.1062
1.6757,4.94,8.3533,2.3719,0.3429,0.59714,3.8472,0.84654
7.5157,2.5378,8.2582,4.6724,0.64283,1.6733,0.25402,1.6085
1.0178,5.9646,1.412,7.809,0.049219,1.9358,0.47221,0.90896
8.6073,1.2634,6.2215,5.0362,0.91816,1.3338,1.6913,0.46422
7.0824,4.1368,7.8782,4.4698,2.0761,0.48751,1.4367,1.6773
5.0845,7.4219,3.2354,5.9644,1.652,1.0611,2.6512,0.68757
6.8337,8.2234,2.4594,7.3193,1.3805,0.54377,1.9753,0.76231
4.3149,2.21,4.1192,9.4055,1.0553,1.0533,1.4149,1.4995
6.9191,9.9054,6.3215,1.2793,1.2354,2.1378,2.3114,1.9429
8.5834,1.6538,4.8425,3.0407,0.20885,1.1926,1.5975,0.98397
0.90024,4.6161,5.5158,9.3954,0.39521,1.9998,0.81081,0.77472
3.2066,2.0929,9.1419,0.51064,1.0783,0.73238,1.3351,1.4724
3.9589,1.9767,1.0798,7.5335,0.83216,0.62434,2.0982,1.3034
0.90262,5.4406,9.1811,6.6205,0.85434,0.94794,1.2679,2.0964
0.32147,2.8242,0.037317,8.7141,0.71243,1.3036,1.0374,0.60488
3.2214,7.4397,5.4592,1.3634,0.59345,1.6961,0.63608,0.46269
4.2706,4.9257,0.47692,9.1277,2.1331,1.614,0.50605,0.96408
2.5856,4.9532,9.2125,1.7875,0.5365,0.75033,1.3995,0.71322
1.7086,1.9062,4.0874,0.35166,1.5971,0.93352,0.88156,0.40888
8.1002,0.70394,2.1837,6.5543,0.62408,1.5832,1.0991,2.0769
1.0214,9.8527,4.9942,8.8113,2.6623,1.2095,1.6081,0.78646
0.86186,8.7427,6.428,7.4569,1.317,0.97063,1.9769,0.30458
2.4772,6.5415,7.5003,5.9707,1.0382,1.7128,1.5635,0.71109
9.396,3.4782,2.3519,8.5903,1.7853,0.93359,2.0653,1.7263
6.4305,4.1971,1.7823,9.6643,1.1408,1.214,0.54401,1.2274
4.4564,8.9653,7.5217,0.16971,0.55776,2.3466,1.1196,1.3263
8.8851,0.70236,3.0986,1.4664,0.3585,0.93673,1.0147,0.8793
9.9373,1.0472,0.11255,1.7841,0.50289,1.0848,1.4579,0.60106
7.3876,9.2332,8.7722,7.3284,1.2258,1.6712,1.7504,0.75557
4.2049,2.9129,7.3361,1.4077,1.0903,0.97689,1.072,0.58119
6.547,5.6211,2.7722,2.3939,1.4108,2.233,1.0863,3.1526
0.28107,1.5985,9.3298,6.4901,0.61066,1.2965,0.89522,0.85913
1.0889,4.8702,6.685,4.3945,0.42899,0.67804,0.77637,1.5765
2.9943,7.5224,8.4973,5.8659,0.79748,1.5242,1.7145,1.7535
9.7631,5.996,4.1226,4.132,1.7459,1.4939,1.2971,1.9953
7.2255,2.8854,3.9439,0.016343,0.3477,0.32121,1.3247,0.31028
5.846,1.6797,7.7234,3.4909,1.0287,1.4586,0.47371,0.32604
2.7525,1.4847,4.813,0.88056,0.57309,0.70492,1.7439,1.1809
7.1956,5.6945,8.2171,4.544,0.30833,0.72836,3.2609,0.72818
9.7188,9.0024,0.1754,6.9471,2.4544,0.71493,2.3999,1.6236
8.714,6.5978,6.1736,0.41722,0.37381,0.43439,1.5999,1.3183
6.9027,8.2347,8.8653,7.5757,0.27078,0.96445,1.3485,0.10318
2.0723,1.0069,5.7814,8.55,0.88562,0.38298,0.58805,0.81769
3.1824,9.2895,5.2474,0.82483,0.79009,1.5348,0.39091,1.2519
5.5933,7.3584,9.2045,0.5114,0.98548,0.56688,2.5458,0.40528
9.7554,3.5468,8.2253,1.2303,1.5429,1.8522,2.1701,0.44147
8.2629,8.4364,6.825,9.8614,1.1634,0.60108,0.45757,0.17242
8.4295,6.0099,0.8538,2.5524,1.0975,0.95476,1.3622,0.86985
3.7367,9.0521,2.7588,6.4024,0.3087,0.56987,0.29841,1.4053
3.4378,2.7371,1.5133,1.3802,0.88193,1.5541,0.67442,0.59624
6.136,8.5218,9.8786,2.4993,0.14367,2.808,0.34793,1.9449
4.1166,4.0344,3.928,4.1362,0.26222,2.2324,2.292,0.55948
0.90647,1.273,7.7869,3.1377,0.58896,0.75796,1.4584,1.8496
6.055,4.2,7.166,8.996,0.90524,1.1415,0.1775,1.615
8.0112,8.0277,1.0734,6.5704,0.8713,0.8722,3.4839,1.1822
1.5847,6.823,7.2721,7.1587,0.48742,0.49761,0.83674,1.0788
1.1521,5.315,9.2594,0.4557,2.1,0.21735,0.23269,1.078
0.66752,5.7983,8.3636,6.2064,1.2767,0.44135,2.2065,1.3092
8.0295,4.543,8.2576,6.6478,0.13552,1.2502,1.3997,1.0851
1.5115,4.2933,7.6851,8.0775,1.2012,1.49,0.82583,0.49386
6.6584,5.4579,6.9489,0.1272,1.5536,2.6916,0.735,0.72489
7.3373,8.7961,4.4543,0.44635,0.41743,1.5572,1.5087,1.5416
3.8494,2.1411,7.8151,3.0848,0.95635,1.4054,1.4844,0.69473
1.9963,1.6477,3.793,9.4614,1.3268,0.95546,0.38352,0.94957
6.3793,1.3278,5.399,1.6956,1.473,0.82567,1.0355,0.71795
1.9568,5.5769,3.9595,6.4613,2.6352,1.5869,0.41173,0.27265
0.57876,7.8326,4.7161,5.1141,0.6326,1.6715,2.7674,2.1565
7.5932,6.1525,1.6189,0.94096,2.0607,1.2727,1.8201,1.7368
4.8544,7.7978,2.6513,1.7325,2.5166,0.7395,0.34811,1.2974
9.5154,6.4202,5.5256,7.6397,0.93315,0.83205,0.96497,0.21315
0.22944,6.663,7.0808,1.2374,0.66618,0.94215,2.5161,2.8349
6.0482,1.1381,5.475,9.1323,0.51302,1.9331,0.67704,0.99285
0.72864,1.7508,8.1849,3.4686,0.69738,0.30186,0.78335,1.3022
3.4668,3.5232,2.0177,9.9786,1.3517,1.1935,1.024,1.6629
0.09977,4.0191,2.0797,7.5984,1.4781,0.71875,1.3528,0.78554
5.5772,5.9321,3.8445,9.7925,0.52483,1.2024,0.76453,2.5351
2.9249,2.1473,4.7222,8.1068,0.89072,2.0174,2.4306,0.81235
7.4645,7.9739,8.6515,9.2042,1.4393,0.50305,1.0527,0.54157
6.5948,9.1947,1.2527,9.8697,1.4578,2.2291,0.81947,1.5391
4.344,3.2642,2.1018,8.8574,1.2164,0.94901,1.9324,0.99397
7.2453,8.9175,0.1619,8.4536,0.78571,1.3246,1.2289,0.92911
3.9501,2.6917,5.1177,9.9238,1.0652,1.3187,1.0831,0.90983
5.6126,2.7676,9.4729,4.4448,0.69414,1.963,0.98214,0.54169
4.638,1.8054,0.34906,7.3596,1.5371,1.2869,1.5008,1.4824
6.6292,9.3174,2.376,1.458,1.5946,1.8997,0.39638,2.1765
1.4947,1.8303,2.4291,6.461,0.69869,1.8753,0.81811,1.5652
8.3697,5.6944,5.8097,6.1722,1.3556,1.0189,0.94699,1.8667
5.2713,4.7985,0.49397,1.2861,0.53541,1.3834,0.99262,1.4813
7.4858,9.1468,2.4011,6.7385,0.51208,1.8839,0.75487,2.904
5.5367,7.3611,3.4347,3.6319,0.8255,0.16184,0.62304,1.1099
8.6525,5.9791,5.79,7.8178,0.92572,1.8223,1.2975,1.5229
2.4811,7.9789,0.84281,2.5597,0.61971,1.6391,1.4683,1.7604
1.0198,8.681,0.71525,4.9923,1.3756,1.9568,0.09559,2.1182
7.0294,7.6639,0.52046,3.114,1.4765,0.97735,1.6574,1.3014
6.4604,5.9034,3.3465,6.0101,2.1781,1.5014,0.60461,0.71761
7.4461,6.2044,5.7974,9.3886,1.1243,1.0032,1.6085,0.59295
8.7554,0.3813,2.7562,8.7638,0.78338,1.2066,1.3613,1.5729
7.745,0.61238,6.4142,7.3686,1.6829,2.0894,1.4,0.64742
5.8465,6.8238,6.5271,9.8321,1.2738,1.6061,0.93985,1.3901
9.7318,9.0633,5.4188,4.8203,1.4994,1.8317,1.3702,0.94389
0.83944,1.917,9.6857,6.8064,1.8739,1.1427,0.66333,0.76641
0.65267,0.5046,7.6096,9.6629,2.3699,0.94789,2.115,1.5642
7.7289,2.6133,5.8854,7.014,3.005,1.6933,1.0125,0.55114
4.2752,9.5143,7.8523,3.2238,0.75102,1.9446,0.915,1.0934
7.6934,0.0064998,4.3439,8.9321,0.38126,2.0649,1.1717,0.59582
8.1061,8.1961,0.69422,1.7745,0.70011,1.409,2.276,1.2469
6.692,3.1723,3.478,4.8743,0.51984,1.4138,0.88052,0.77824
0.46099,6.1701,4.0007,0.38244,0.41025,0.23105,2.5233,1.2187
6.4131,4.1106,2.9808,1.8175,1.4423,1.9238,1.4469,0.28293
9.6105,7.287,4.2473,1.6734,0.31593,0.46365,0.84518,1.1613
4.6548,7.6374,5.501,3.7694,1.3553,1.2544,0.72886,0.084344
2.4596,4.5673,7.4804,4.8775,0.635,2.3285,1.129,1.8382
5.8454,4.6298,8.8888,7.8314,0.42861,2.4087,1.464,1.0165
6.6972,2.3089,1.709,7.755,0.90255,0.58452,0.67713,0.27519
7.3833,0.0063059,7.6798,8.2337,2.1097,0.54125,0.9317,0.8138
5.4636,3.9386,3.55,7.1269,0.19957,2.0242,1.7108,0.9011
6.6462,6.5983,2.7417,9.5541,0.94173,0.6301,1.9828,1.7843
9.8976,4.5431,2.9555,7.794,0.38492,0.21234,1.5785,0.67162
7.6503,3.8297,2.4876,3.1392,1.5178,0.41712,0.86626,0.27532
9.494,4.8147,4.8908,3.2793,1.389,0.81958,1.7713,1.2513
5.4543,4.1997,6.903,0.37766,0.16976,0.46193,1.151,0.85356
1.0212,8.3015,4.9249,4.56,1.3393,0.51387,2.0233,2.4685
7.6328,5.1962,1.9679,4.2824,0.87633,0.74847,0.32882,0.30104
8.7204,5.4649,4.4553,8.1037,1.5111,1.3185,0.82335,2.9251
4.7693,9.4584,3.8219,9.3001,0.1592,1.4127,2.9516,0.98017
3.3643,0.28163,7.107,5.7246,0.99041,0.79814,0.59349,0.69387
0.42326,1.9164,5.4257,9.8519,0.8923,1.6644,0.98982,0.97873
5.6781,4.6896,8.142,3.6544,1.0675,1.3314,1.6643,0.17995
5.9449,4.0301,6.9202,7.7182,1.2126,2.2407,1.2348,1.0916
2.3362,4.8997,0.44425,2.7817,1.7658,1.0896,1.7585,1.332
0.72699,8.3418,5.9871,1.8929,1.4324,1.8492,0.17531,1.5424
9.1455,1.5275,3.3304,0.023061,2.817,0.27128,1.2836,2.0506
9.9715,8.9043,0.13351,0.39586,1.1554,1.4281,0.79782,2.2179
7.4016,8.3082,3.5083,9.447,2.4403,1.6093,1.9142,1.1076
